1476377071,635.839346689625,75.76009347
1476377671,635.592609715208,13.54066022
1476378271,635.823584048664,5.96415409
1476378871,634.30576610804,39.23554585
1476379471,634.90717860915,13.77251358
1476380071,634.724679614076,3.47536819
1476380671,633.917589757753,10.24066773
1476381271,635.187328283418,7.95302954
1476381871,635.624332745265,20.44405814
1476382471,635.146433625324,15.55265398
1476383071,633.617093372276,48.0222225
1476383671,633.592764628311,7.61628166
1476384271,633.691675123217,10.12912783
1476384871,632.942626439214,3.94532782
1476385471,633.439297186263,2.00997793
1476386071,632.663387314126,4.33443866
1476386671,633.291940884789,7.07765251
1476387271,634.578488507211,69.91806744
1476387871,635.024145587881,1.20856625
1476388471,635.482179042979,3.77912904
1476389071,634.790117713796,11.43295044
1476389671,635.726193002935,20.62160815
1476390271,634.663953459902,11.81159057
1476390871,635.020718276823,9.99285494
1476391471,634.988969163191,2.15180597
1476392071,634.919893986439,5.80320193
1476392671,634.568620875557,2.24478278
1476393271,635.012425452338,9.6939526
1476393871,635.400017523121,0.7385842
1476394471,635.59482605419,22.01321494
1476395071,635.776682895106,11.11518224
1476395671,634.857162028972,6.1852753
1476396271,634.504438485756,0.22471389
1476396871,634.159501291496,3.68082193
1476397471,634.954361509751,3.4366315
1476398071,635.127764766421,7.26393481
1476398671,635.322973631756,17.14392712
1476399271,635.487325823987,0.97735717
1476399871,635.04741784972,9.32953387
1476400471,635.072225221273,4.46994347
1476401071,634.933010723978,9.99741126
1476401671,633.701411685497,2.31192883
1476402271,634.823190615403,5.33062289
1476402871,634.716709477309,7.71375802
1476403471,634.391900795702,0.36886184
1476404071,634.733780078107,0.79212059
1476404671,635,0.0287655
1476405271,635.20312964778,0.79998146
1476405871,635.138231868655,1.43354271
1476406471,634.647589503805,14.85812468
1476407071,634.707341282602,0.41954049
1476407671,635.252311151104,3.3140718
1476408271,633.356509719665,172.04434328
1476408871,632.781506548785,66.6068012
1476409471,632.333185378244,24.98885536
1476410071,632.97736200995,10.29728228
1476410671,633.118632835411,3.41147923
1476411271,633.95,0.77593804
1476411871,632.76429566532,136.26190851
1476412471,633.983020187067,17.51659047
1476413071,634,3.2298096
1476413671,633.999948868356,9.77868022
1476414271,633.99110822017,2.32246143
1476414871,633.987603487774,0.04997571
1476415471,633.956624050341,1.96134536
1476416071,634,1.13
1476416671,633.987751471003,1.04256921
1476417271,633.053927891496,50.08946372
1476417871,633.053927891496,0
1476418471,633.921878362582,0.95130957
1476419071,632.250456080393,82.87376922
1476419671,633.489645731054,14.0945546
1476420271,633.979933927644,28.28580524
1476420871,633.997004155154,23.37711267
1476421471,633.999580608057,8.80417629
1476422071,634.029070462135,8.50771787
1476422671,634.351222615646,15.99794241
1476423271,634.282869400297,123.89523302
1476423871,634.101705235736,109.24300692
1476424471,634.031973533734,6.35398898
1476425071,634.094461396593,101.10797215
1476425671,633.5882294689,3.8091737
1476426271,633.726215610538,1.72419754
1476426871,634.091697573698,2.05455728
1476427471,632.325574717768,114.74682062
1476428071,633.911219743374,5.61528002
1476428671,632.925654811778,2.698358
1476429271,632.727411425671,1.73366766
1476429871,633.48,0.81708559
1476430471,632.596725663717,0.0791
1476431071,633.122960458838,8.2017291
1476431671,633.135707929527,3.62370187
1476432271,633.166271729205,1.15549096
1476432871,633.897051297126,2.4770764
1476433471,634.068549218753,16.32245843
1476434071,634.872906179217,36.04193708
1476434671,635.146347014486,57.75227153
1476435271,636.537414663766,22.16305181
1476435871,636.679271515632,3.48437195
1476436471,635.62627612483,32.44898147
1476437071,636.068312273571,0.98222696
1476437671,634.613222160606,1.74424614
1476438271,635.368252667138,2.75617417
1476438871,636.208365694802,13.12125105
1476439471,635.779819370229,1.63198125
1476440071,635.134005132237,10.42167847
1476440671,635.533845895388,12.51251975
1476441271,635.587699860445,8.81234252
1476441871,634.847341156796,26.78686922
1476442471,634.140000880437,16.09178418
1476443071,634.972764191482,2.40926276
1476443671,634.842274761806,3.92226385
1476444271,634.822836115898,5.86604162
1476444871,634.898147503721,11.44045591
1476445471,634.424816645113,5.28914319
1476446071,634.917429042344,22.88223194
1476446671,636.579468153475,146.45416184
1476447271,637.132410445132,77.81633695
1476447871,636.741150153904,4.45707699
1476448471,636.916607759567,4.61461017
1476449071,636.685996733408,3.15596846
1476449671,634.443687065034,63.98479423
1476450271,634.138231106136,27.69527408
1476450871,633.875951503674,34.02382263
1476451471,633.62027385936,9.43479674
1476452071,634.539548821698,9.1927876
1476452671,635.012472618534,48.61506489
1476453271,635.493501485581,0.7086451
1476453871,634.510601720936,6.70796504
1476454471,634.25684662159,9.87918567
1476455071,635.101718355175,22.32646409
1476455671,634.930054251152,5.2157381
1476456271,635.481719118035,58.00442552
1476456871,634.992592447517,5.88453475
1476457471,634.989269782944,18.23505722
1476458071,635.02842431751,7.95288174
1476458671,635.499139577977,19.30021658
1476459271,634.914396166023,8.11380021
1476459871,633.330577193947,107.34037745
1476460471,634.786581435623,16.00343269
1476461071,634.826990902517,11.05177665
1476461671,633.490018070208,120.47347734
1476462271,634.208794529671,32.69338634
1476462871,635.72623018186,118.4814335
1476463471,636.500502370106,1.71103314
1476464071,636.720435955202,37.52187798
1476464671,636.566274418269,5.36151652
1476465271,636.617212739087,2.61272659
1476465871,636.885925299251,0.98024212
1476466471,636.879638039299,11.50932921
1476467071,636.665661825359,4.95728791
1476467671,636.97848982431,14.62635318
1476468271,637.039830946564,14.11218997
1476468871,636.768973019823,7.0394683
1476469471,636.813276638487,7.757905
1476470071,638.374930383455,176.99638207
1476470671,638.312723272026,9.63503993
1476471271,639.421576234417,19.15323728
1476471871,638.28830500843,7.34660645
1476472471,638.080996165343,20.95899858
1476473071,638.467211770563,5.77438592
1476473671,638.307415914304,1.39586346
1476474271,638.318742886597,4.09268097
1476474871,638.228024882172,16.16080208
1476475471,638.02659231799,16.53342669
1476476071,638.01982501941,5.82474377
1476476671,637.531032076689,7.09630358
1476477271,636.271681996265,48.77347215
1476477871,636.146918553472,40.90580877
1476478471,637.52825457488,32.12285704
1476479071,637.436651048012,40.45599727
1476479671,638.811423531645,35.91527688
1476480271,638.285497012041,1.14192837
1476480871,638.238544191556,3.33202553
1476481471,638.102861401326,1.27595824
1476482071,638.757217177758,0.18164466
1476482671,638.977378964152,2.43790832
1476483271,638.967900055528,0.84849415
1476483871,638.1,0.02
1476484471,638.33069313772,0.37855262
1476485071,638.200240233161,0.76058026
1476485671,638.917904228258,1.03331043
1476486271,638.180702514418,1.72800368
1476486871,638.031130348751,0.8086
1476487471,639.39411843749,26.70576146
1476488071,638.608202247191,0.089
1476488671,639.78,0.99820579
1476489271,639.841031979642,3.47832753
1476489871,639.999263845746,49.13358822
1476490471,639.960486553742,1.28614446
1476491071,639.994002210699,1.40051602
1476491671,640.321921049661,6.26886532
1476492271,640.385692984675,1.80815795
1476492871,640.327671247873,5.93844632
1476493471,640.428939523416,99.10974706
1476494071,641.771935257238,69.6222016
1476494671,640.451152651334,1.09081104
1476495271,640.519289978288,23.04427937
1476495871,641.517735841982,10.1652784
1476496471,641.862352974078,49.27193179
1476497071,640.192554390168,2.18226666
1476497671,640.99,0.00906255
1476498271,639.08809243549,1.27399162
1476498871,639.328059651231,8.49847711
1476499471,639.07501341777,0.84544975
1476500071,638.77901266869,2.95227536
1476500671,640.105860767826,0.67484086
1476501271,639.378409937223,1.63533971
1476501871,638.957618712124,2.72623439
1476502471,638.696732611679,6.09507409
1476503071,638.608365298191,2.64977825
1476503671,638.609268536619,1.68157714
1476504271,638.621439056022,1.65578328
1476504871,638.795386541703,0.86361652
1476505471,638.564716898016,20.94559095
1476506071,638.529130039882,2.02290779
1476506671,638.500898441327,17.31090871
1476507271,638.511627906977,0.43
1476507871,636.177311134339,13.35456063
1476508471,635.750800552452,30.05278961
1476509071,638.038039664345,68.80299972
1476509671,639.321797824386,2.31566494
1476510271,637.900701778616,2.55315132
1476510871,639.099494464936,1.80750113
1476511471,638.354700949488,0.76598966
1476512071,637.970599989113,2.46224518
1476512671,637.526801921218,3.38730783
1476513271,639.114256565668,4.22877881
1476513871,639.048179744506,1.12464745
1476514471,636.956630223704,17.12354131
1476515071,638.471188581083,3.14201122
1476515671,638.311146532177,0.853184690000001
1476516271,639.032821226636,2.86435875
1476516871,639.33324686836,15.76469032
1476517471,639.743260523054,8.11325823
1476518071,638.654878583347,6.53382489
1476518671,639.434479055774,3.86401998
1476519271,639.198594681933,7.00605118
1476519871,639.301856205535,0.34001865
1476520471,639.684706097925,0.70422776
1476521071,638.441693938049,1.18105063
1476521671,639.797992593441,13.16490124
1476522271,639.96,0.1
1476522871,639.901838277249,4.61452575
1476523471,638.810725014417,2.46325212
1476524071,639.094650184231,7.27854782
1476524671,639.49638791941,0.8616599
1476525271,639.924200859187,4.53308715
1476525871,639.578377156948,1.55812264
1476526471,639.926110557769,1.77362534
1476527071,639.472941375685,7.1984005
1476527671,639.654322903023,4.11783311
1476528271,638.967715423288,6.63729391
1476528871,639.202363078213,8.36686568
1476529471,639.710789447241,0.85984112
1476530071,639.941235203322,10.31689785
1476530671,639.511898240608,12.34454405
1476531271,639.347427870619,2.53417155
1476531871,639.267190963268,2.01437729
1476532471,639.05926294242,0.49744716
1476533071,639.480190015674,57.93712309
1476533671,639.972590137101,28.35132035
1476534271,640.405128080548,0.3111378
1476534871,638.983408627022,0.47438062
1476535471,639.563324422717,4.99699395
1476536071,639.670824655404,6.45293449
1476536671,639.722949529383,5.26308861
1476537271,638.668835993199,41.03993238
1476537871,639.032443200863,82.10306863
1476538471,638.639589955482,7.62216165
1476539071,637.251692578696,16.91837169
1476539671,638.300406249562,3.03770838
1476540271,639.900079076474,84.5609112099999
1476540871,638.69644953033,2.20626301
1476541471,638.221894660231,1.54631572
1476542071,638.701205244415,9.74247178
1476542671,639.080316480479,3.03939979
1476543271,639.125111144926,6.79201723
1476543871,638.549943225025,3.53932518
1476544471,638.023715841702,3.04933442
1476545071,639.178452969236,4.81893313
1476545671,638.542792760805,2.95578604
1476546271,639.414759363192,4.16063469
1476546871,638.648531005713,2.90902874
1476547471,637.909490243074,4.24960778
1476548071,639.068965699632,1.41017991
1476548671,638.582278949992,3.8767999
1476549271,639.394540957194,10.5916826
1476549871,638.274243232268,4.55321693
1476550471,639.371755481489,3.60952083
1476551071,638.238787588763,5.44383993
1476551671,637.25982035718,7.5582208
1476552271,639.280165476044,6.2491958
1476552871,638.383070388423,4.74559619
1476553471,637.723661835736,23.82184647
1476554071,637.806097807197,12.37284692
1476554671,636.808889441537,12.819603
1476555271,636.518319314015,3.4616946
1476555871,636.551193058785,45.47142897
1476556471,636.830668891142,1.79114601
1476557071,636.553614222873,5.37822721
1476557671,636.480143610419,12.61555331
1476558271,636.504302682652,3.58698225
1476558871,636.124347824449,2.97219636
1476559471,636.982341826083,0.35818121
1476560071,636.694100344609,2.29055733
1476560671,638.394130004685,4.75343531
1476561271,637.476766919504,0.4422086
1476561871,636.290836174905,11.35932548
1476562471,636.524329293174,7.13889745
1476563071,636.076992441703,12.10099014
1476563671,636.243052393117,0.02627368
1476564271,636.235883140606,8.61562213
1476564871,636.996870667991,1.23033858
1476565471,635.983172495626,48.25313231
1476566071,635.817983006773,2.98862253
1476566671,635.815399667137,1.18436095
1476567271,636.002654729182,8.33789746
1476567871,635.279711653953,2.7318266
1476568471,635.317396360397,5.7288998
1476569071,636.19390077535,2.41579808
1476569671,636.257661292218,8.73391565
1476570271,635.896086332407,2.4600484
1476570871,635.874379985771,2.90420464
1476571471,635.576036737684,8.441599
1476572071,635.311603646338,12.9316272
1476572671,635.524011084535,11.86264597
1476573271,636.081100291695,2.44317758
1476573871,636.07815826546,0.69529081
1476574471,636.495075580778,0.56153696
1476575071,635.602501776069,3.85525584
1476575671,635.624514661779,5.15198565
1476576271,635.486326408765,2.80259551
1476576871,635.604738290687,2.13582464
1476577471,636.065444597115,0.93983617
1476578071,635.451454957427,2.15117449
1476578671,635.729433667776,2.68787248
1476579271,635.552096213006,6.56318669
1476579871,636.502269216934,2.2777345
1476580471,635.409694425684,5.79101255
1476581071,635.825837281866,2.71783266
1476581671,636.029512370222,1.05904402
1476582271,635.359490271066,2.26823714
1476582871,635.787626631022,1.36532816
1476583471,636.358306616362,5.95989466
1476584071,635.574399133846,0.33320632
1476584671,637.026653050437,3.00338885
1476585271,637.34,0.38502212
1476585871,635.535742569297,0.1676692
1476586471,635.583395210472,3.21212225
1476587071,635.583395210472,0
1476587671,635.583395210472,0
1476588271,635.899882945956,1.248654
1476588871,636.435261479943,1.04859056
1476589471,635.506169058828,0.47252451
1476590071,636.7,9.64441415
1476590671,635.5172,3
1476591271,636.980532147773,5.60759126
1476591871,636.779854042926,5.18694215
1476592471,635.729811904894,0.45427232
1476593071,637.036912150066,2.0091307
1476593671,636.891756686945,3.40197997
1476594271,637.307928680536,1.52838867
1476594871,636.912036491891,3.17069674
1476595471,636.575522866137,1.5532335
1476596071,637.1,0.8295208
1476596671,636.222268634556,9.92215297
1476597271,635.753604704728,52.62050576
1476597871,636.300053761938,1.29074959
1476598471,637.51,2.22
1476599071,637.51,0
1476599671,637.730402769612,7.31842649
1476600271,637.885713626271,2.61066475
1476600871,637.89,0.13978788
1476601471,637.965504734972,0.67241477
1476602071,637.839036133748,0.47423229
1476602671,637.836366767771,2.8457495
1476603271,637.924029035708,6.49035598
1476603871,637.529648619995,5.34229544
1476604471,636.72,0.10213962
1476605071,636.72,0
1476605671,638.842240128022,28.58513204
1476606271,639.027138460434,2.31723649
